都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,40,,,14.5,70,,6.9,,,,,,,,,37,,,,,,,0.75,,11,,,,,,,,,,,,,26,,,,0,0,,,,0.001,,,,,113,,,,,,,,,,,,,,34,116,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,17.6,,,6,,,,,,,,,43,,,,,,,0,,38,,,,,,,,,,,,,70,,,,0.05,43.6,,,,0.5,,,,,113,,,,,,,,,,,,,,35,118,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,18.5,,,5.8,,,,,,,,,25,,,,,,,0,,9,,,,,,,,,,,,,14,,,,0,3.4,,,,15,,,,,75,,,,,,,,,,,,,,37,91,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,82,,,17.2,15,,6.8,,,,,,,,,15,,,,,,,5.5,,13,,,,,,,,,,,,,7,,,,0,0,,,,8,,,,,156,,,,,,,,,,,,,,38,151,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,62,,,16,7,,6.8,,,,,,,,,25,,,,,,,6,,14,,,,,,,,,,,,,8,,,,0,0,,,,0.001,,,,,144,,,,,,,,,,,,,,38,142,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,69,,,15.6,26,,6.7,,,,,,,,,36,,,,,,,7,,18,,,,,,,,,,,,,10,,,,0,0,,,,0.001,,,,,125,,,,,,,,,,,,,,38,129,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,42,,,15.3,,,6.5,,,,,,,,,63,,,,,,,12,,15,,,,,,,,,,,,,38,,,,0,0,,,,0.001,,,,,363,,,,,,,,,,,,,,108,371,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,96,,,16.7,,,6.5,,,,,,,,,80,,,,,,,35,,47,,,,,,,,,,,,,8,,,,0,0,,,,0.001,,,,,650,,,,,,,,,,,,,,196,667,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,18.5,,,5.8,,,,,,,,,124,,,,,,,0.3,,12,,,,,,,,,,,,,14,,,,0,0,,,,8,,,,,81,,,,,,,,,,,,,,94,153,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,95,,,15.2,28.5,,6.6,,,,,,,,,77,,,,,,,50,,,,,,,,,,,,,,,5,,,,0,0,,,,0.001,,,,,675,,,,,,,,,,,,,,216,705,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,75.5,,,14.4,28,,6.4,,,,,,,,,100,,,,,,,50,,77,,,,,,,,,,,,,5,,,,0,0,,,,0.001,,,,,775,,,,,,,,,,,,,,295,857,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,13.3,,,5.8,,,,,,,,,26,,,,,,,0.56,,,,,,,,,,,,,,,44,,,,0,0,,,,17,,,,,31,,,,,,,,,,,,,,29,52,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,131.5,,,16.9,37,,6,,,,,,,,,40,,,,,,,30,,,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,538,,,,,,,,,,,,,,146,535,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3,,,13.8,,,6.7,,,,,,,,,49,,,,,,,1,,,,,,,,,,,,,,,18,,,,0,0,,,,0.001,,,,,119,,,,,,,,,,,,,,35,121,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,13.8,,,5.8,,,,,,,,,49,,,,,,,0,,26,,,,,,,,,,,,,68,,,,0,0,,,,4.5,,,,,31,,,,,,,,,,,,,,53,78,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,78,,,15,18.5,,6.4,,,,,,,,,90,,,,,,,60,,,,,,,,,,,,,,,3,,,,0,0,,,,0.001,,,,,839,,,,,,,,,,,,,,295,903,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14,,,5.8,,,,,,,,,3690,,,,,,,3,,27,,,,,,,,,,,,,61,,,,0,0,,,,0.001,,,,,137,,,,,,,,,,,,,,762,861,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,54.5,,,13.9,,,6.9,,,,,,,,,132,,,,,,,35,,73,,,,,,,,,,,,,8,,,,40,0,,,,0.001,,,,,826,,,,,,,,,,,,,,141,740,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.8,,,6,,,,,,,,,2004,,,,,,,3,,31,,,,,,,,,,,,,51,,,,0.05,0,,,,0.001,,,,,131,,,,,,,,,,,,,,312,407,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.8,,,5.9,,,,,,,,,578,,,,,,,6,,28,,,,,,,,,,,,,19,,,,0,0,,,,30,,,,,163,,,,,,,,,,,,,,206,324,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.2,,,,,,,,,,,,1771,,,,,,,,,45,,,,,,,,,,,,,44,,,,0,0,,,,12,,,,,219,,,,,,,,,,,,,,482,641,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.8,,,5.8,,,,,,,,,2054,,,,,,,1,,18,,,,,,,,,,,,,42,,,,1.5,2,,,,4.5,,,,,69,,,,,,,,,,,,,,321,372,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,107,,,14.1,,,6.6,,,,,,,,,310,,,,,,,9,,28,,,,,,,,,,,,,10,,,,0,0,,,,0.001,,,,,338,,,,,,,,,,,,,,130,375,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.2,,,6,,,,,,,,,4920,,,,,,,2,,23,,,,,,,,,,,,,28,,,,0,0,,,,12,,,,,194,,,,,,,,,,,,,,291,432,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3,,,16,,,6.5,,,,,,,,,43,,,,,,,0.5,,5,,,,,,,,,,,,,61,,,,0,0,,,,45,,,,,213,,,,,,,,,,,,,,88,243,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,70,,,14.5,24,,6.7,,,,,,,,,42,,,,,,,18,,30,,,,,,,,,,,,,6.5,,,,0,0,,,,0.001,,,,,413,,,,,,,,,,,,,,136,460,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,15.8,,,6.1,,,,,,,,,242,,,,,,,0,,26,,,,,,,,,,,,,15,,,,0.1,0,,,,15,,,,,162,,,,,,,,,,,,,,117,234,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,13,,,6.4,,,,,,,,,91,,,,,,,1.5,,34,,,,,,,,,,,,,111,,,,0.1,0,,,,15,,,,,162,,,,,,,,,,,,,,88,205,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,180,,,18.2,151,,6.9,,,,,,,,,39,,,,,,,5,,25,,,,,,,,,,,,,4.5,,,,0,0,,,,0.001,,,,,218,,,,,,,,,,,,,,35,193,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,13,5,,6.5,,,,,,,,,97,,,,,,,50,,63,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,686,,,,,,,,,,,,,,328,818,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,180,,,17,5,,6.8,,,,,,,,,22,,,,,,,5,,25,,,,,,,,,,,,,4.5,,,,0,0,,,,0.001,,,,,194,,,,,,,,,,,,,,37,177,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,39.5,,,13.8,3.7,,6.7,,,,,,,,,48,,,,,,,10,,18,,,,,,,,,,,,,4.5,,,,0,0,,,,0.001,,,,,300,,,,,,,,,,,,,,86,322,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,18.8,,,5.8,,,,,,,,,110,,,,,,,0.5,,33,,,,,,,,,,,,,138,,,,0.1,0,,,,14,,,,,169,,,,,,,,,,,,,,94,217,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,1,,,14.1,,,6.4,,,,,,,,,28,,,,,,,0,,,,,,,,,,,,,,,60,,,,0.1,6.7,,,,45,,,,,119,,,,,,,,,,,,,,35,121,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,77.5,,,14,21.5,,6.7,,,,,,,,,41,,,,,,,8,,26,,,,,,,,,,,,,5,,,,0,0,,,,0.001,,,,,275,,,,,,,,,,,,,,198,255,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,14.5,49,,6.7,,,,,,,,,31,,,,,,,6,,23,,,,,,,,,,,,,6,,,,0,0,,,,0.001,,,,,225,,,,,,,,,,,,,,163,225,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,154,,,14.3,6.3,,7.3,,,,,,,,,15,,,,,,,0.75,,11,,,,,,,,,,,,,6,,,,0,0,,,,0.001,,,,,106,,,,,,,,,,,,,,9,186,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,180,,,13.9,23,,7,,,,,,,,,15,,,,,,,2,,19,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,138,,,,,,,,,,,,,,18,18,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,108,,,13.5,80,,7,,,,,,,,,5,,,,,,,0.3,,16,,,,,,,,,,,,,11,,,,0,0,,,,15,,,,,75,,,,,,,,,,,,,,2,56,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,81,,,13,3,,6.9,,,,,,,,,7,,,,,,,1.2,,20,,,,,,,,,,,,,9,,,,0,0,,,,12,,,,,138,,,,,,,,,,,,,,13,113,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,96.5,,,13.5,85,,7.2,,,,,,,,,73,,,,,,,0,,3,,,,,,,,,,,,,14,,,,0,16.8,,,,30,,,,,100,,,,,,,,,,,,,,4,77,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,86.5,,,12.2,50,,7,,,,,,,,,2,,,,,,,0,,19,,,,,,,,,,,,,8,,,,0,3.4,,,,30,,,,,56,,,,,,,,,,,,,,4,45,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,62.5,,,13.5,25,,7,,,,,,,,,6,,,,,,,0,,13,,,,,,,,,,,,,10,,,,0,4,,,,12,,,,,69,,,,,,,,,,,,,,2,52,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,69,,,13.3,35,,7,,,,,,,,,4,,,,,,,0.3,,,,,,,,,,,,,,,11,,,,0,0,,,,12,,,,,69,,,,,,,,,,,,,,4,54,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,41,,,15.8,70,,7,,,,,,,,,5,,,,,,,0,,31,,,,,,,,,,,,,63,,,,0,0,,,,30,,,,,88,,,,,,,,,,,,,,15,79,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,27,,,14.2,20,,6.8,,,,,,,,,15,,,,,,,1,,38,,,,,,,,,,,,,97,,,,0,0,,,,0.001,,,,,156,,,,,,,,,,,,,,46,159,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,18,,,14.9,2,,6.7,,,,,,,,,22,,,,,,,1.5,,39,,,,,,,,,,,,,90,,,,0,0,,,,0.001,,,,,200,,,,,,,,,,,,,,62,207,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,14.4,,,5.8,,,,,,,,,43,,,,,,,0,,13,,,,,,,,,,,,,26,,,,0.3,67,,,,45,,,,,38,,,,,,,,,,,,,,22,50,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,45.5,,,16,13,,6.8,,,,,,,,,19,,,,,,,5.5,,16,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,138,,,,,,,,,,,,,,34,129,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,109,,,18,34,,6.7,,,,,,,,,42,,,,,,,10,,8,,,,,,,,,,,,,17,,,,0,0,,,,0.001,,,,,238,,,,,,,,,,,,,,26,249,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2,,,27,,,6,,,,,,,,,104,,,,,,,0.5,,14,,,,,,,,,,,,,13,,,,0,0,,,,15,,,,,63,,,,,,,,,,,,,,50,96,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,90,,,16.2,,,6.4,,,,,,,,,98,,,,,,,35,,21,,,,,,,,,,,,,14,,,,0,0,,,,0.001,,,,,763,,,,,,,,,,,,,,308,862,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,67,,,15.3,,,6.5,,,,,,,,,104,,,,,,,20,,47,,,,,,,,,,,,,31,,,,0,0,,,,0.001,,,,,625,,,,,,,,,,,,,,200,653,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,18,,,6,,,,,,,,,197,,,,,,,0,,85,,,,,,,,,,,,,30,,,,0.05,0,,,,13.5,,,,,44,,,,,,,,,,,,,,55,87,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,129,,,16.8,40,,6.6,,,,,,,,,75,,,,,,,40,,,,,,,,,,,,,,,10,,,,0,0,,,,0.001,,,,,674,,,,,,,,,,,,,,230,720,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,16.1,,,6.4,,,,,,,,,26,,,,,,,0,,38,,,,,,,,,,,,,95,,,,0,134,,,,4.5,,,,,100,,,,,,,,,,,,,,23,99,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,136,,,15.8,36.4,,6.6,,,,,,,,,79,,,,,,,35,,46,,,,,,,,,,,,,8,,,,0,0,,,,0.001,,,,,600,,,,,,,,,,,,,,176,611,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,15.2,,,6,,,,,,,,,21,,,,,,,0,,,,,,,,,,,,,,,39,,,,0,0,,,,30,,,,,44,,,,,,,,,,,,,,24,56,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.6,,,6,,,,,,,,,3070,,,,,,,2,,31,,,,,,,,,,,,,73,,,,0,0,,,,0.001,,,,,250,,,,,,,,,,,,,,453,634,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,12.9,,,6.6,,,,,,,,,13,,,,,,,0,,,,,,,,,,,,,,,25,,,,0.1,0,,,,30,,,,,88,,,,,,,,,,,,,,20,84,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3,,,14.9,,,6.4,,,,,,,,,3,,,,,,,0,,21,,,,,,,,,,,,,22,,,,0,0,,,,75,,,,,75,,,,,,,,,,,,,,24,78,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,14.8,,,5.8,,,,,,,,,135,,,,,,,0,,17,,,,,,,,,,,,,13,,,,0,4.7,,,,15,,,,,31,,,,,,,,,,,,,,28,50,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,17,,,6,,,,,,,,,172,,,,,,,1,,4,,,,,,,,,,,,,17,,,,0,0,,,,30,,,,,63,,,,,,,,,,,,,,55,99,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.8,,,5.8,,,,,,,,,2288,,,,,,,1.5,,13,,,,,,,,,,,,,65,,,,0,0,,,,30,,,,,131,,,,,,,,,,,,,,99,193,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,77.5,,,14.4,,,6.8,,,,,,,,,80,,,,,,,7,,21,,,,,,,,,,,,,26,,,,0,0,,,,0.001,,,,,281,,,,,,,,,,,,,,119,323,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,14,,,6.5,,,,,,,,,124,,,,,,,2.8,,22,,,,,,,,,,,,,10,,,,0,0,,,,30,,,,,106,,,,,,,,,,,,,,134,211,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,77.5,,,13,,,6.5,,,,,,,,,90,,,,,,,20,,41,,,,,,,,,,,,,45,,,,0,0,,,,2,,,,,475,,,,,,,,,,,,,,185,530,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,4.2,,,14.5,,,6.4,,,,,,,,,26,,,,,,,0,,34,,,,,,,,,,,,,160,,,,2.5,0,,,,75,,,,,131,,,,,,,,,,,,,,46,149,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,126,,,16.1,11,,6.8,,,,,,,,,35,,,,,,,12,,27,,,,,,,,,,,,,7.5,,,,1,0,,,,0.001,,,,,294,,,,,,,,,,,,,,68,298,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3,,,15.8,,,6.4,,,,,,,,,36,,,,,,,0.3,,17,,,,,,,,,,,,,42,,,,0,0,,,,30,,,,,113,,,,,,,,,,,,,,42,124,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,150,,,20.3,,,7.1,,,,,,,,,25,,,,,,,6,,18,,,,,,,,,,,,,5.8,,,,0,0,,,,0.001,,,,,156,,,,,,,,,,,,,,24,146,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,3.5,,,18.8,,,6.8,,,,,,,,,93,,,,,,,,,56,,,,,,,,,,,,,10,,,,0,0,,,,0.001,,,,,725,,,,,,,,,,,,,,211,737,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,17.3,25,,6.9,,,,,,,,,39,,,,,,,5,,24,,,,,,,,,,,,,4.5,,,,0,0,,,,0.001,,,,,219,,,,,,,,,,,,,,24,183,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,155,,,17.5,25,,6.8,,,,,,,,,28,,,,,,,14,,33,,,,,,,,,,,,,3.5,,,,0,0,,,,0.001,,,,,257,,,,,,,,,,,,,,59,245,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,32.5,,,13.9,,,6.6,,,,,,,,,93,,,,,,,40,,51,,,,,,,,,,,,,1,,,,0,0,,,,0.001,,,,,607,,,,,,,,,,,,,,240,680,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,108,,,15,30,,6.7,,,,,,,,,36,,,,,,,10,,25,,,,,,,,,,,,,4.5,,,,0,0,,,,0.001,,,,,269,,,,,,,,,,,,,,62,257,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,36,,,13.2,10,,6.5,,,,,,,,,88,,,,,,,35,,51,,,,,,,,,,,,,6,,,,0,0,,,,0.001,,,,,476,,,,,,,,,,,,,,182,527,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,167,,,17.1,19.4,,6.9,,,,,,,,,31,,,,,,,6,,23,,,,,,,,,,,,,7,,,,0,0,,,,0.001,,,,,225,,,,,,,,,,,,,,35,198,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,135,,,16.2,1.5,,6.8,,,,,,,,,34,,,,,,,7,,3,,,,,,,,,,,,,6,,,,0,0,,,,0.001,,,,,244,,,,,,,,,,,,,,42,219,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,122,,,15.9,5,,6.8,,,,,,,,,31,,,,,,,10,,34,,,,,,,,,,,,,6,,,,0,0,,,,60,,,,,237,,,,,,,,,,,,,,15.5,187.5,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,15.6,,,6.5,,,,,,,,,44,,,,,,,2,,28,,,,,,,,,,,,,95,,,,0,0,,,,0.001,,,,,256,,,,,,,,,,,,,,128,314,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,150,,,17.1,68,,7,,,,,,,,,26,,,,,,,5,,16,,,,,,,,,,,,,4.5,,,,0,0,,,,8,,,,,194,,,,,,,,,,,,,,22,163,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,166,,,17.5,39,,7,,,,,,,,,23,,,,,,,7,,11,,,,,,,,,,,,,3.5,,,,0,0,,,,12,,,,,187,,,,,,,,,,,,,,26,161,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,13.8,,,6.4,,,,,,,,,18,,,,,,,0.5,,,,,,,,,,,,,,,74,,,,0,0,,,,15,,,,,131,,,,,,,,,,,,,,49,144,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,171,,,16.9,70,,7,,,,,,,,,13,,,,,,,4.3,,7,,,,,,,,,,,,,6,,,,0,0,,,,8,,,,,162,,,,,,,,,,,,,,20,138,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,1.2,,,19.5,,,6.2,,,,,,,,,21,,,,,,,0,,,,,,,,,,,,,,,15,,,,0,0,,,,30,,,,,50,,,,,,,,,,,,,,26,62,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,17,,,5.8,,,,,,,,,381,,,,,,,1.5,,19,,,,,,,,,,,,,25,,,,0,0,,,,11,,,,,88,,,,,,,,,,,,,,90,154,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,2.5,,,20.2,,,5.8,,,,,,,,,369,,,,,,,0.5,,30,,,,,,,,,,,,,30,,,,0,0,,,,9,,,,,75,,,,,,,,,,,,,,88,142,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,108,,,16.2,200,,7.2,,,,,,,,,15,,,,,,,2,,,,,,,,,,,,,,,5,,,,0,0,,,,0.001,,,,,169,,,,,,,,,,,,,,18,141,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
