都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
長野県,松本市島立字渡場原2237,,,,,,,,井戸,観測井,147,,,13.6,,,6.5,,,,,,200,,,0.6,,,8.8,1.9,,,0,7.9,15.8,,,,,,,0.07,,,,,,9.6,,,,,,,,,4.7,,,,,40.3,,,,,,,,,15.8,,,6.7,,14.4,,,,,,,1971,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,松本市今井字小俣道7100,,,,,,,,井戸,観測井,80,,,13,,,6.6,,,,,,200,,,0.5,,,11,2.1,,,0,6.5,17.9,,,,,,,0.17,,,,,,10.1,,,,,,,,,6.3,,,,,46.3,,,,,,,,,16.4,,,7.2,,13.5,,,,,,,1971,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,塩尻市宗賀73-236,,,,,,,,井戸,観測井,100,,,13.5,,,6.7,,,,,,525,,,0.5,,,4.9,1.3,,,0,3.9,18.7,,,,,,,0.12,,,,,,8.3,,,,,,,,,11.3,,,,,140,,,,,,,,,18,,,5,,3.5,,,,,,,1971,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,岡谷市長池2175,,,,,,,,井戸,観測井,100,,,12.7,,,6.9,,,,,,220,,,0.6,,,13.2,2.5,,,0,12.5,23.5,,,,,,,0.05,,,,,,20.7,,,,,,,,,12.1,,,,,73.5,,,,,,,,,20.3,,,8.2,,15.8,,,,,,,1971,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,長野市篠ノ井,138,11,0,36,34,20,,井戸,観測井,150,,,18.8,,,6.8,,,,,,1850,,,4.5,,,183,24.5,,,3.27,55,295,,,,,,,0.12,,,,,,552,,,,,,,,,29.1,,,,,564,,,,,,,,,12.5,,,1.1,,142,,,,,,,1973,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,長野市川合新田,138,13,10,36,37,20,,井戸,観測井,200,,,15,,,7.6,,,,,,140,,,1.2,,,7,3.1,,,0,8,12.5,,,,,,,0.07,,,,,,10.4,,,,,,,,,49.5,,,,,82.5,,,,,,,,,6.96,,,9.6,,0.33,,,,,,,1973,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,長野市南長沼,138,15,30,36,39,10,,井戸,観測井,150,,,18.1,,,7.4,,,,,,160,,,1.8,,,55.6,8.4,,,0,14,42.7,,,,,,,0.16,,,,,,33.4,,,,,,,,,9,,,,,283,,,,,,,,,53,,,3.4,,14.1,,,,,,,1973,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,豊野町,138,17,20,36,42,20,,井戸,観測井,120,,,24,,,7.7,,,,,,490,,,23.6,,,32,10.1,,,1.45,12,10.5,,,,,,,0.05,,,,,0.05,42.3,,,,,,,,,0.001,,,,,298,,,,,,,,,14.7,,,0.3,,0.95,,,,,,,1973,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
長野県,長谷村,138,8,0,35,39,20,,湧泉,温泉・鉱泉,,,20.8,9.2,,,7,7.2,,,,650,1250,,,,,,234,5.56,,,,2.54,9.21,,,,,,,,,,,,0.66,347.2,1.053,0.088,,,,,,,8.7,,,,,97,,,,,,,,,,,,,1.34,,,,,,,,1983.6.3.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,長谷村,138,8,0,35,38,50,,湧泉,温泉・鉱泉,,,21.4,16.8,,,8,8,,,,996,2100,,,,,,340,7.92,,,,4.81,29.09,,,,,,,,,,,,0.79,505.9,1.189,0.112,,,,,,,0.6,,,,,194,,,,,,,,,,,,,0,,,,,,,,1983.6.4.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,長谷村,138,7,50,35,39,30,,湧泉,温泉・鉱泉,,,20.4,16.7,,,8,8,,,,444,950,,,,,,107,3.15,,,,4.26,50.63,,,,,,,,,,,,0.27,170,0.358,0.04,,,,,,,44,,,,,122,,,,,,,,,,,,,0,,,,,,,,1983.7.1.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,長谷村,138,7,40,35,37,50,,湧泉,温泉・鉱泉,,,18.6,8.7,,,7.7,7.9,,,,,470,,,,,,57,1.75,,,,3.26,31.52,,,,,,,,,,,,1.16,44,0.05,0.048,,,,,,,28.8,,,,,167,,,,,,,,,,,,,1.89,,,,,,,,1983.7.1.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,長谷村,138,7,20,35,39,40,,湧泉,温泉・鉱泉,,,19.4,12.2,,,7.4,7.6,,,,3532,6600,,,,,,1200,25.3,,,,16.91,51.12,,,,,,,,,,,,2.43,1966,4.729,0.168,,,,,,,0.1,,,,,202,,,,,,,,,,,,,0,,,,,,,,1983.7.9.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,5,0,35,45,20,,湧泉,温泉・鉱泉,,,21.9,13.6,,,8,8,,,,,420,,,,,,7.1,3.55,,,,30,20.15,,,,,,,,,,,,0.02,12.7,0.056,0.056,,,,,,,15.2,,,,,133,,,,,,,,,,,,,0,,,,,,,,1983-06-14 00:00:00,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,5,40,35,46,0,,湧泉,温泉・鉱泉,,,22.6,13.7,,,7.6,7.7,,,,,300,,,,,,8.6,4.98,,,,9.47,20.67,,,,,,,,,,,,0.02,12.7,0.081,0.048,,,,,,,19.5,,,,,60.4,,,,,,,,,,,,,0,,,,,,,,1983-06-22 00:00:00,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,27.6,10.5,,,7.3,7.3,,,,,430,,,,,,42.5,0.73,,,,5.33,21.3,,,,,,,,,,,,0.05,73,0.156,0.04,,,,,,,10.6,,,,,79.3,,,,,,,,,,,,,0,,,,,,,,1983.5.11.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,26.6,11.1,,,7,7.2,,,,,300,,,,,,21,1.38,,,,5.67,20.9,,,,,,,,,,,,0.12,28.5,0.081,0.048,,,,,,,13.8,,,,,86,,,,,,,,,,,,,0,,,,,,,,1983.5.12.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,22.8,11,,,7.2,7.4,,,,,320,,,,,,22.3,1.37,,,,7.62,19.69,,,,,,,,,,,,0.05,36,0.055,0.04,,,,,,,12.7,,,,,87.3,,,,,,,,,,,,,0,,,,,,,,1983.5.12.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,22.6,9.9,,,7.2,7.4,,,,,490,,,,,,42.5,2.43,,,,4.94,32.27,,,,,,,,,,,,0.05,72,0.121,0.072,,,,,,,11,,,,,126,,,,,,,,,,,,,0,,,,,,,,1983.5.12.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,28.2,13.6,,,7.6,7.7,,,,22000,45000,,,,,,8080,150,,,,72.67,261.7,,,,,,,,,,,,1.9,13120,19.8,0.552,,,,,,,1.4,,,,,167,,,,,,,,,,,,,0.9,,,,,,,,1983.5.31.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,26.7,13.7,,,7.7,7.7,,,,29800,55000,,,,,,9700,130,,,,87.81,615,,,,,,,,,,,,1.11,17060,32.26,0.751,,,,,,,1.2,,,,,104,,,,,,,,,,,,,1.1,,,,,,,,1983.5.31.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,26.7,11.3,,,7.9,7.9,,,,21210,38000,,,,,,7200,105,,,,55.86,364.2,,,,,,,,,,,,0.93,12250,18.61,0.44,,,,,,,1.9,,,,,129,,,,,,,,,,,,,1.9,,,,,,,,1983.5.31.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,23.8,19.3,,,8.4,8.4,,,,7080,13600,,,,,,2520,53.1,,,,15.16,42.36,,,,,,,,,,,,3.3,4110,5.459,0.288,,,,,,,0.8,,,,,442,,,,,,,,,,,,,0,,,,,,,,1983.5.31.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,6,0,35,30,10,,湧泉,温泉・鉱泉,,,24.6,24.8,,,9,9,,,,,650,,,,,,127,2.49,,,,1.41,2.1,,,,,,,,,,,,2.31,430,0.549,0.088,,,,,,,42,,,,,302,,,,,,,,,,,,,5.52,,,,,,,,1983.6.28.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,6,0,35,30,50,,湧泉,温泉・鉱泉,,,16.4,11.9,,,9.3,9.3,,,,,590,,,,,,125,2.27,,,,1.26,1.58,,,,,,,,,,,,2.2,305,0.222,0.048,,,,,,,22.1,,,,,310,,,,,,,,,,,,,4.67,,,,,,,,1983-07-11 00:00:00,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,50,35,32,20,,湧泉,温泉・鉱泉,,,19.5,16.4,,,8.1,8.1,,,,,610,,,,,,43.5,1.38,,,,4.67,71.43,,,,,,,,,,,,0.37,49.5,0.101,0.064,,,,,,,45,,,,,207,,,,,,,,,,,,,0,,,,,,,,1983-09-09 00:00:00,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,大鹿村,138,3,19,35,34,47,,井戸,温泉・鉱泉,,,7.8,11.4,,,,,,,,,4100,,,,,,695,27.1,,,,0.53,53.4,,,,,,,,,,,,,700,0.876,0.128,,,,,,,15.8,,,,,442,,,,,,,,,,,,,0,,,,,,,,1983.12.4.,"中央構造線外帯（伊那谷）における食塩泉関する地球化学的研究,地球化学,1984"
長野県,No.1,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,44,,,8.4,,,,,2320,,,-280,,,,797,18,,,,,43,,,,,,,,,,,,,458.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,55.7,,,7.4,,,,,2180,,,-220,,,,872,22,,,,,63,,,,,,,,,,,,,215.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.3,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,84,,,8,,,,,2480,,,-170,,,,1484,26,,,,,52,,,,,,,,,,,,,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.4,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,85,,,8,,,,,2510,,,-160,,,,1731,25,,,,,52,,,,,,,,,,,,,260.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.5,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,55,,,8.4,,,,,2380,,,-160,,,,1660,24,,,,,50,,,,,,,,,,,,,258.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.1,138,26,50,36,55,20,,不明,温泉・鉱泉,,,,89,,,8.6,,,,,1020,,,-130,,,,291,8,,,,,72,,,,,,,,,,,,,94.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,138,26,50,36,55,20,,不明,温泉・鉱泉,,,,85,,,8.8,,,,,1030,,,-130,,,,278,8,,,,,75,,,,,,,,,,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.3,138,26,50,36,55,20,,不明,温泉・鉱泉,,,,56.2,,,8.6,,,,,360,,,-115,,,,238,4,,,,,23,,,,,,,,,,,,,72.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,秋山郷,,,,,,,,不明,温泉・鉱泉,,,,50,,,8.4,,,,,2690,,,-210,,,,349,14,,,,,434,,,,,,,,,,,,,868.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,95,,,8.4,,,,,2490,,,-150,,,,891,82,,,,,262,,,,,,,,,,,,,1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.1,138,26,20,36,44,0,,不明,温泉・鉱泉,,,,98,,,8.4,,,,,1600,,,-150,,,,384,33,,,,,137,,,,,,,,,,,,,462.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,138,26,20,36,44,0,,不明,温泉・鉱泉,,,,84.5,,,8.8,,,,,1590,,,-210,,,,378,42,,,,,191,,,,,,,,,,,,,455.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,37.5,,,6.6,,,,,14540,,,-115,,,,4212,330,,,,,3311,,,,,,,,,,,,,4663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,34.8,,,7.8,,,,,1080,,,-100,,,,100,2,,,,,139,,,,,,,,,,,,,54.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,28.8,,,7,,,,,1160,,,-115,,,,87,2,,,,,196,,,,,,,,,,,,,288.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,25,50,36,40,10,,不明,温泉・鉱泉,,,,65,,,6.8,,,,,4820,,,-130,,,,1701,244,,,,,809,,,,,,,,,,,,,2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,28,10,36,39,20,,不明,温泉・鉱泉,,,,66,,,6.4,,,,,530,,,-310,,,,95,17,,,,,180,,,,,,,,,,,,,127.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,28,50,36,39,30,,不明,温泉・鉱泉,,,,75,,,7.2,,,,,1750,,,-25,,,,161,19,,,,,256,,,,,,,,,,,,,165.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,37,0,36,23,20,,不明,温泉・鉱泉,,,,53,,,7.6,,,,,670,,,-120,,,,237,19,,,,,66,,,,,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,14.5,,,7,,,,,240,,,,,,,32,5,,,,,25,,,,,,,,,,,,,19.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,36,20,36,13,10,,不明,温泉・鉱泉,,,,13.5,,,6.4,,,,,6070,,,-155,,,,2065,106,,,,,692,,,,,,,,,,,,,2484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,17.1,,,7.8,,,,,250,,,,,,,128,3,,,,,18,,,,,,,,,,,,,127.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,7,0,36,20,40,,不明,温泉・鉱泉,,,,33,,,9.4,,,,,300,,,-210,,,,92,1,,,,,5,,,,,,,,,,,,,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,26.1,,,3,,,,,540,,,,,,,96,7,,,,,23,,,,,,,,,,,,,126.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,9.2,,,5,,,,,110,,,,,,,4,2,,,,,2,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,16,,,5.8,,,,,90,,,,,,,12,5,,,,,5,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,76.2,,,3,,,,,1720,,,,,,,440,74,,,,,68,,,,,,,,,,,,,554.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.1,,,,,,,,不明,温泉・鉱泉,,,,32.2,,,7.2,,,,,340,,,,,,,78,9,,,,,10,,,,,,,,,,,,,41.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,,,,,,,,不明,温泉・鉱泉,,,,75,,,8,,,,,630,,,,,,,231,13,,,,,17,,,,,,,,,,,,,175.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.3,,,,,,,,不明,温泉・鉱泉,,,,72.5,,,8,,,,,530,,,,,,,202,13,,,,,16,,,,,,,,,,,,,140.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,23.6,,,5.8,,,,,130,,,,,,,43,2,,,,,8,,,,,,,,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.1,,,,,,,,不明,温泉・鉱泉,,,,22,,,7.6,,,,,330,,,-70,,,,65,7,,,,,9,,,,,,,,,,,,,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,,,,,,,,不明,温泉・鉱泉,,,,16,,,7,,,,,1080,,,-95,,,,349,17,,,,,42,,,,,,,,,,,,,152.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.3,,,,,,,,不明,温泉・鉱泉,,,,27,,,7.2,,,,,980,,,-85,,,,236,23,,,,,42,,,,,,,,,,,,,92.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.4,,,,,,,,不明,温泉・鉱泉,,,,32.1,,,6.8,,,,,1850,,,-90,,,,491,35,,,,,62,,,,,,,,,,,,,300.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.1,138,22,20,36,0,30,,不明,温泉・鉱泉,,,,42,,,3.2,,,,,1750,,,-300,,,,82,3,,,,,160,,,,,,,,,,,,,7.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,138,22,20,36,0,30,,不明,温泉・鉱泉,,,,45,,,5.8,,,,,3520,,,-105,,,,690,17,,,,,597,,,,,,,,,,,,,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,15,,,9.6,,,,,100,,,,,,,53,1,,,,,12,,,,,,,,,,,,,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.1,,,,,,,,不明,温泉・鉱泉,,,,17.5,,,7.6,,,,,42150,,,,,,,,,,,,,,,,,,,,,,,,,,25077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.2,,,,,,,,不明,温泉・鉱泉,,,,15,,,7.8,,,,,31020,,,-10,,,,,,,,,,,,,,,,,,,,,,,19553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,No.3,,,,,,,,不明,温泉・鉱泉,,,,16,,,7.6,,,,,26450,,,-220,,,,11100,145,,,,,684,,,,,,,,,,,,,17497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,6,0,35,30,10,,不明,温泉・鉱泉,,,,24.6,,,9,,,,,380,,,-180,,,,147,3,,,,,12,,,,,,,,,,,,,27.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,138,8,0,35,39,20,,不明,温泉・鉱泉,,,,7.5,,,7.4,,,,,760,,,-140,,,,304,6,,,,,27,,,,,,,,,,,,,437.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,36.4,,,9.6,,,,,310,,,,,,,118,1,,,,,13,,,,,,,,,,,,,39.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"中部地方における温泉水中のホウ素の地球化学的研究（第２報）,地球化学,1984"
長野県,1,,,,,,,,不明,温泉・鉱泉,,,,16.1,,,7.9,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,,,18800,,,,,,,,,0,,,,,104,,,,,,,,,,,,,,,,,,,,,,"食塩泉中のストロンチウム濃度およびSr/Ca比の変動について,温泉科学,1986"
長野県,2,,,,,,,,不明,温泉・鉱泉,,,,12.4,,,8.1,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,,,13300,,,,,,,,,0,,,,,128,,,,,,,,,,,,,,,,,,,,,,"食塩泉中のストロンチウム濃度およびSr/Ca比の変動について,温泉科学,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,地すべり湧水,,,,8.1,,,6.8,,,,,,,,,,,,7.2,7.5,,,,7.8,30,,,,,,,,,,,,,0.2,,,,,,,,,1.7,,,,,149.7,,,,,,,,,30.4,,,,,,,,,,,,1985-10-24 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,地すべり湧水,,,,9.4,,,5.6,,,,,,,,,,,,33.6,6.8,,,,10.5,16.5,,,,,,,,,,,,,23,,,,,,,,,26.9,,,,,127.6,,,,,,,,,32.7,,,,,,,,,,,,1985-10-24 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,地すべり湧水,,,,10.1,,,7.2,,,,,,,,,,,,28.8,6.6,,,,9.3,15,,,,,,,,,,,,,16,,,,,,,,,22.7,,,,,112.6,,,,,,,,,34.3,,,,,,,,,,,,1985-10-24 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,地すべり湧水,,,,9,,,5.6,,,,,,,,,,,,18.8,5.3,,,,6.5,12.8,,,,,,,,,,,,,8,,,,,,,,,12.1,,,,,96.4,,,,,,,,,25.5,,,,,,,,,,,,1985-10-24 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,地すべり湧水,,,,5.3,,,7.6,,,,,,,,,,,,9.2,3.6,,,,4.5,15,,,,,,,,,,,,,0.7,,,,,,,,,2.3,,,,,90.7,,,,,,,,,25.8,,,,,,,,,,,,1985-10-24 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,地すべり湧水,,,,13,,,7,,,,,,,,,,,,50,8.5,,,,14,19,,,,,,,,,,,,,32.4,,,,,,,,,47.4,,,,,166.6,,,,,,,,,39.2,,,,,,,,,,,,1985-10-24 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
